Date,Open,High,Low,Close,Adj Close,Volume
2007-04-20,208.398438,210.210602,208.398438,210.210602,195.994965,91603
2007-04-23,211.116669,217.278015,211.116669,215.647079,201.063858,238941
2007-04-24,213.834915,218.365311,213.834915,218.365311,203.598221,93203
2007-04-25,217.459229,217.459229,215.103424,217.459229,202.753387,181941
2007-04-26,217.640457,223.439362,217.640457,222.533279,207.484344,134520
2007-04-27,221.083557,221.083557,218.002884,218.002884,203.260345,20196
2007-04-30,218.365311,221.083557,218.365311,219.633835,204.780930,32646
2007-05-02,221.083557,221.083557,217.821671,218.365311,203.598221,27536
2007-05-03,219.271393,219.271393,217.821671,218.002884,203.260345,64756
2007-05-04,218.365311,219.996262,218.002884,218.002884,203.260345,94937
2007-05-07,218.365311,219.815048,218.184097,218.365311,203.598221,53692
2007-05-08,218.365311,220.177475,215.647079,219.815048,204.949921,136356
2007-05-09,219.271393,219.271393,218.184097,218.908966,204.105164,18432
2007-05-10,218.365311,220.539902,218.365311,219.271393,204.443024,47432
2007-05-11,217.821671,217.821671,216.371933,216.915588,202.246582,57951
2007-05-14,227.426117,227.426117,221.989639,224.526657,209.342941,107065
2007-05-15,223.801804,223.801804,220.902344,221.083557,206.132690,27818
2007-05-16,221.808426,223.801804,221.808426,221.989639,206.977493,67125
2007-05-17,223.983017,224.889099,221.989639,223.620575,208.498108,91172
2007-05-18,221.989639,223.620575,221.083557,221.989639,206.977493,86149
2007-05-21,222.714508,226.520035,222.714508,223.983017,208.835983,148436
2007-05-22,225.432739,228.332199,222.533279,227.607330,212.215256,161234
2007-05-23,229.238281,239.205154,229.238281,233.225037,217.453064,281451
2007-05-25,232.318954,232.318954,226.520035,229.600708,214.073868,156387
2007-05-28,231.050446,235.580841,229.600708,229.600708,214.073868,55287
2007-05-29,227.426117,232.862595,227.426117,232.862595,217.115112,64287
2007-05-30,232.862595,235.218414,231.775299,232.862595,217.115112,155561
2007-05-31,235.037186,237.574219,235.037186,237.574219,221.508118,60097
2007-06-01,237.755432,241.379745,237.755432,238.661514,222.521896,62577
2007-06-04,241.742188,249.172043,240.111237,244.097992,227.590744,173242
2007-06-05,244.279205,245.004074,241.742188,242.467041,226.070084,87310
2007-06-06,242.467041,244.641647,239.748810,239.930023,223.704651,108544
2007-06-07,237.936646,237.936646,232.862595,233.406250,217.622055,391742
2007-06-08,230.144363,230.869217,228.694626,230.325577,214.749680,391179
2007-06-11,231.956512,233.043808,229.781921,230.688004,215.087570,227247
2007-06-12,230.869217,231.956512,230.325577,231.050446,215.425522,81725
2007-06-13,231.050446,231.050446,226.520035,227.426117,212.046280,179771
2007-06-14,229.238281,230.688004,228.694626,230.144363,214.580704,120066
2007-06-15,230.144363,235.580841,230.144363,233.406250,217.622055,201265
2007-06-18,239.930023,242.648270,235.580841,239.023941,222.859833,276851
2007-06-20,234.674759,241.742188,234.674759,237.393005,221.339111,152497
2007-06-21,241.017319,241.017319,232.862595,234.855972,218.973709,478572
2007-06-22,235.580841,240.473679,235.580841,235.762054,219.818527,151205
2007-06-25,235.580841,235.580841,232.500168,232.862595,217.115112,217916
2007-06-26,235.580841,237.030563,232.681381,233.043808,217.284119,253900
2007-06-27,233.768677,233.768677,227.969772,229.057068,213.566940,367848
2007-06-28,229.057068,233.768677,226.520035,226.882477,211.539429,439696
2007-06-29,228.332199,230.325577,226.520035,227.426117,212.046280,263056
2007-07-03,230.144363,232.862595,229.238281,231.231659,215.594482,522359
2007-07-04,233.406250,234.674759,231.956512,233.768677,217.959961,312943
2007-07-05,234.674759,235.218414,233.587463,234.674759,218.804749,128189
2007-07-06,233.768677,233.768677,230.144363,232.681381,216.946182,224321
2007-07-09,232.500168,237.936646,230.325577,237.393005,221.339111,309299
2007-07-10,237.030563,238.299088,234.131104,238.117859,222.015045,145608
2007-07-11,235.399628,235.580841,231.050446,231.231659,215.594482,197301
2007-07-12,231.231659,235.218414,231.231659,233.768677,217.959961,98170
2007-07-13,236.486923,238.661514,235.399628,238.480301,222.352966,368742
2007-07-16,241.017319,244.641647,239.930023,244.641647,228.097610,624635
2007-07-17,243.735565,247.903534,241.017319,246.091370,229.449280,240261
2007-07-18,246.453796,247.903534,241.742188,247.359879,230.632019,148582
2007-07-19,243.735565,251.890289,241.742188,241.742188,225.394272,564724
2007-07-20,242.648270,248.265961,242.648270,245.547714,228.942413,346051
2007-07-23,246.997452,246.997452,241.017319,241.742188,225.394272,152966
2007-07-24,244.641647,245.910156,242.829483,245.004074,228.435577,293161
2007-07-25,243.735565,244.460419,240.292450,241.017319,224.718414,117908
2007-07-26,241.379745,241.379745,238.299088,238.842728,222.690872,137294
2007-07-27,235.399628,235.580841,228.694626,229.781921,214.242783,493028
2007-07-30,229.238281,229.238281,226.520035,227.607330,212.215256,736744
2007-07-31,231.956512,236.486923,231.050446,231.050446,215.425522,568384
2007-08-01,234.674759,234.674759,228.332199,229.238281,213.735901,538829
2007-08-02,232.681381,235.580841,231.050446,234.855972,218.973709,325517
2007-08-03,237.211777,237.211777,234.674759,234.674759,218.804749,214771
2007-08-06,231.050446,231.050446,227.607330,228.150986,212.722168,341562
2007-08-07,231.050446,233.043808,228.513412,229.419495,213.904922,156233
2007-08-08,232.318954,240.292450,232.318954,239.567596,223.366714,540364
2007-08-09,243.010696,246.453796,243.010696,243.010696,226.576950,386589
2007-08-10,234.493546,237.393005,231.956512,234.674759,218.804749,231160
2007-08-13,232.862595,235.580841,227.426117,231.956512,216.270355,460512
2007-08-14,232.862595,235.399628,231.956512,232.318954,216.608276,162071
2007-08-15,232.318954,232.318954,219.271393,219.452606,204.796661,745872
2007-08-16,215.647079,215.647079,207.129929,212.022751,197.862961,680711
2007-08-17,207.492355,212.022751,199.518845,205.680191,191.944061,397560
2007-08-20,217.459229,223.439362,213.834915,222.895721,208.009842,491614
2007-08-21,221.083557,221.989639,212.928833,213.834915,199.554138,445001
2007-08-22,214.559784,221.808426,214.559784,221.445984,206.656937,209442
2007-08-23,226.520035,228.332199,224.889099,226.701248,211.561234,373642
2007-08-24,226.701248,226.701248,217.821671,218.002884,203.443756,374531
2007-08-27,218.546539,219.996262,215.647079,215.647079,201.245316,507068
2007-08-28,214.740997,216.553162,212.385193,212.566406,198.370331,257117
2007-08-29,208.398438,210.210602,207.129929,207.854782,193.973358,335273
2007-08-30,212.022751,212.928833,210.391815,212.022751,197.862961,179288
2007-08-31,212.928833,216.009506,212.928833,215.465866,201.076202,175812
2007-09-03,215.465866,218.184097,215.465866,218.002884,203.443756,423087
2007-09-04,214.740997,217.459229,214.740997,216.190720,201.752640,763326
2007-09-05,217.459229,220.721130,217.278015,218.365311,203.781952,403238
2007-09-06,217.459229,218.184097,213.653702,217.459229,202.936386,176584
2007-09-07,213.834915,214.378571,210.391815,212.566406,198.370331,450020
2007-09-10,209.848160,209.848160,207.492355,207.854782,193.973358,346157
2007-09-11,208.398438,209.304520,206.405060,208.398438,194.480713,459644
2007-09-12,212.022751,217.459229,211.660324,216.915588,202.429077,463045
2007-09-13,213.110046,216.371933,212.928833,213.834915,199.554138,151988
2007-09-14,214.197342,214.559784,212.566406,213.110046,198.877716,193113
2007-09-17,212.928833,214.740997,208.217224,208.217224,194.311615,298045
2007-09-18,209.304520,212.203964,208.035995,211.841537,197.693909,147369
2007-09-19,232.681381,232.681381,217.459229,226.520035,211.392090,786631
2007-09-20,227.607330,231.050446,224.707870,226.701248,211.561234,220232
2007-09-21,224.707870,224.707870,222.170853,223.076935,208.178955,160449
2007-09-24,224.707870,224.707870,221.989639,223.801804,208.855377,158043
2007-09-25,223.801804,229.057068,221.083557,228.875839,213.590561,318534
2007-09-27,226.701248,233.768677,226.701248,233.768677,218.156677,357833
2007-09-28,231.050446,231.050446,226.520035,229.238281,213.928818,77145
2007-10-02,231.050446,232.318954,228.332199,231.231659,215.789063,178844
2007-10-03,231.775299,235.762054,229.600708,234.493546,218.833160,332141
2007-10-04,233.768677,233.768677,226.701248,231.050446,215.619934,245352
2007-10-05,230.144363,233.406250,228.694626,229.963135,214.605255,226170
2007-10-08,231.956512,237.393005,231.956512,235.218414,219.509567,271846
2007-10-09,232.862595,236.124481,230.144363,235.037186,219.340485,129931
2007-10-10,240.111237,247.359879,240.111237,243.916779,227.627060,448034
2007-10-11,247.359879,247.359879,243.735565,246.997452,230.501984,155532
2007-10-12,244.641647,246.453796,240.111237,243.373123,227.119705,158895
2007-10-15,243.735565,246.453796,242.829483,244.097992,227.796127,222642
2007-10-16,241.923401,243.373123,237.030563,241.923401,225.766785,151532
2007-10-17,239.748810,239.748810,234.312332,238.299088,222.384537,132279
2007-10-18,240.654892,244.822861,240.473679,242.829483,226.612350,315026
2007-10-22,233.768677,237.211777,232.318954,232.318954,216.803757,355045
2007-10-23,231.594086,231.956512,228.875839,231.050446,215.619934,245553
2007-10-24,232.137741,237.393005,231.956512,235.037186,219.340485,177176
2007-10-25,235.580841,243.735565,235.580841,243.735565,227.457932,531147
2007-10-26,245.547714,247.722321,244.641647,247.541092,231.009293,467826
2007-10-29,254.246094,262.763245,254.246094,259.138916,241.832474,316483
2007-10-30,258.776489,264.756622,258.776489,260.951080,243.523743,309563
2007-10-31,260.951080,261.857178,259.320129,261.857178,244.369263,170112
2007-11-01,267.474854,270.736755,267.474854,269.468231,251.472000,232282
2007-11-02,262.763245,262.763245,258.232849,259.682556,242.339874,115770
2007-11-05,261.857178,262.763245,255.877029,257.689209,240.479675,135429
2007-11-06,257.326752,257.326752,248.628387,253.340012,236.420914,183317
2007-11-07,255.333389,258.232849,254.608521,257.326752,240.141434,255123
2007-11-08,250.078125,251.890289,246.453796,248.628387,232.023941,186187
2007-11-09,247.359879,249.353256,246.453796,248.084747,231.516632,86923
2007-11-12,244.460419,244.460419,236.124481,238.299088,222.384537,349091
2007-11-13,242.104614,249.715683,242.104614,249.172043,232.531311,322929
2007-11-14,254.608521,257.507965,252.252716,257.507965,240.310562,327166
2007-11-15,252.977585,252.977585,250.440552,252.615143,235.744461,404774
2007-11-16,248.990829,248.990829,242.829483,248.265961,231.685760,271705
2007-11-19,246.453796,255.877029,245.185287,249.353256,232.700424,474382
2007-11-20,245.728943,246.453796,241.198532,246.453796,229.994644,172997
2007-11-21,246.453796,246.997452,244.641647,246.453796,229.994644,184883
2007-11-22,241.923401,243.735565,240.111237,241.923401,225.766785,127474
2007-11-23,245.366501,252.433929,243.735565,244.641647,228.303497,562808
2007-11-26,245.004074,249.172043,244.822861,248.990829,232.362198,77294
2007-11-27,244.641647,244.641647,237.393005,241.379745,225.259384,238615
2007-11-28,244.822861,249.715683,244.279205,249.715683,233.038635,315182
2007-11-29,253.702438,260.045013,252.977585,259.138916,241.832474,328626
2007-11-30,258.957703,262.763245,258.957703,262.763245,245.214844,230641
2007-12-03,270.193115,281.790924,270.193115,275.267151,256.883759,463702
2007-12-04,271.824036,273.636200,266.387573,269.105804,251.133789,419339
2007-12-05,265.481476,271.824036,265.481476,271.824036,253.670471,244162
2007-12-06,275.267151,280.884857,274.179840,277.985382,259.420380,642554
2007-12-07,277.260529,277.622955,275.448364,275.448364,257.052795,266425
2007-12-10,276.354431,280.884857,276.173218,276.354431,257.898346,68316
2007-12-11,279.978760,285.234039,279.616333,285.052826,266.015839,172507
2007-12-12,280.884857,280.884857,271.824036,272.730133,254.516022,220760
2007-12-13,278.166595,278.166595,267.474854,272.911346,254.685272,87785
2007-12-14,270.917969,272.548920,267.293640,271.824036,253.670471,57611
2007-12-17,271.280396,271.280396,262.219604,262.944458,245.383911,93700
2007-12-18,260.951080,262.582031,255.695816,262.582031,245.045731,57874
2007-12-19,262.763245,262.944458,256.601898,259.138916,241.832474,42368
2007-12-20,259.138916,260.407440,258.232849,258.232849,240.987015,39415
2007-12-21,260.951080,260.951080,257.326752,260.045013,242.678177,72234
2007-12-24,262.763245,265.300262,262.763245,263.669312,246.060410,56948
2007-12-27,263.669312,266.387573,262.763245,263.669312,246.060410,174156
2007-12-28,262.763245,266.025146,262.763245,262.763245,245.214844,114137
2007-12-31,263.669312,263.669312,261.857178,262.763245,245.214844,37965
2008-01-02,263.669312,263.669312,261.857178,262.763245,245.214844,107385
2008-01-03,262.763245,262.763245,254.608521,256.420685,239.295868,102532
2008-01-04,258.595276,258.595276,256.783112,258.051636,240.817841,77311
2008-01-07,256.420685,256.420685,252.796356,253.521225,236.590027,87376
2008-01-08,253.883652,256.420685,250.259338,253.340012,236.420914,45056
2008-01-09,253.702438,258.957703,252.977585,257.326752,240.141434,115203
2008-01-10,258.051636,259.138916,253.702438,254.608521,237.604752,104383
2008-01-11,253.702438,254.246094,247.722321,249.896912,233.207733,100388
2008-01-14,249.172043,249.172043,242.467041,242.467041,226.274109,120480
2008-01-15,244.822861,246.453796,238.117859,239.205154,223.230026,93774
2008-01-16,235.399628,235.399628,226.882477,228.875839,213.590561,221524
2008-01-17,228.875839,231.050446,225.432739,230.144363,214.774384,156242
2008-01-18,225.613953,230.506790,224.707870,227.426117,212.237656,203246
2008-01-21,224.707870,226.520035,218.365311,218.365311,203.781952,131810
2008-01-22,226.520035,226.520035,199.337631,200.243713,186.870575,269058
2008-01-23,197.525467,225.432739,197.525467,221.083557,206.318741,401281
2008-01-24,226.520035,233.587463,223.801804,228.332199,213.083252,225573
2008-01-25,230.144363,232.681381,228.332199,231.412872,215.958191,228842
2008-01-28,228.513412,228.513412,224.707870,226.882477,211.730362,241866
2008-01-29,229.238281,231.956512,228.332199,231.775299,216.296432,81257
2008-01-30,231.412872,233.587463,181.216034,232.318954,216.803757,71232
2008-01-31,231.956512,231.956512,219.271393,227.788544,212.575882,109931
2008-02-01,228.513412,232.500168,228.513412,232.500168,216.972855,262903
2008-02-04,232.862595,239.205154,232.862595,239.205154,223.230026,286950
2008-02-05,241.923401,241.923401,232.318954,235.580841,219.847839,315037
2008-02-06,227.969772,227.969772,190.276825,218.546539,203.951035,382046
2008-02-11,215.647079,217.640457,212.022751,214.740997,200.399734,141097
2008-02-12,214.740997,215.647079,207.492355,210.210602,196.171860,299156
2008-02-13,215.103424,217.459229,214.740997,217.096802,202.598206,656371
2008-02-14,221.989639,222.352066,218.365311,222.352066,207.502518,350238
2008-02-15,213.291260,222.170853,213.291260,221.989639,207.164307,28143
2008-02-18,219.271393,219.271393,214.378571,214.559784,200.230606,106987
2008-02-19,223.076935,223.258148,219.633835,219.996262,205.303986,202485
2008-02-20,220.177475,220.177475,217.459229,218.184097,203.612869,221057
2008-02-21,216.553162,216.734375,213.291260,214.740997,200.399734,456306
2008-02-22,214.922211,214.922211,212.566406,213.110046,198.877716,111153
2008-02-25,216.553162,218.002884,213.834915,217.096802,202.598206,99854
2008-02-26,217.459229,219.996262,217.096802,218.184097,203.612869,46799
2008-02-27,218.365311,237.393005,218.365311,234.855972,219.171341,964125
2008-02-28,235.580841,237.030563,235.399628,235.943268,220.186020,130871
2008-02-29,233.768677,237.393005,233.768677,237.030563,221.200684,203072
2008-03-03,233.587463,234.855972,231.050446,233.406250,217.818466,103565
2008-03-04,232.862595,232.862595,226.520035,230.144363,214.774384,180061
2008-03-05,224.707870,227.426117,221.989639,225.251526,210.674713,84760
2008-03-06,227.788544,232.862595,227.788544,231.050446,216.098343,98125
2008-03-07,227.426117,229.057068,224.345444,228.513412,213.725494,129296
2008-03-10,226.520035,228.694626,223.620575,228.694626,213.894974,65792
2008-03-11,228.513412,228.513412,224.707870,225.613953,211.013657,71828
2008-03-12,227.426117,233.768677,227.426117,233.768677,218.640671,92830
2008-03-13,231.050446,232.500168,226.520035,229.057068,214.233948,39797
2008-03-14,231.956512,232.318954,228.513412,231.412872,216.437332,60259
2008-03-17,223.801804,223.801804,217.278015,217.459229,203.386627,48288
2008-03-18,217.459229,220.177475,212.385193,215.647079,201.691803,53627
2008-03-19,224.707870,226.520035,220.721130,225.613953,211.013657,209813
2008-03-20,221.989639,228.513412,221.083557,228.332199,213.556030,172361
2008-03-25,231.956512,240.111237,231.050446,238.842728,223.386383,344498
2008-03-26,244.641647,252.796356,241.923401,251.527847,235.250595,302899
2008-03-27,249.353256,250.621765,248.447174,249.715683,233.555710,135472
2008-03-28,249.172043,253.521225,249.172043,252.433929,236.098053,98588
2008-03-31,251.890289,251.890289,240.292450,241.379745,225.759186,114228
2008-04-01,244.641647,245.185287,238.842728,242.829483,227.115128,23949
2008-04-02,253.702438,257.145538,249.896912,255.877029,239.318314,274487
2008-04-03,253.883652,256.420685,253.158798,253.883652,237.453918,41828
2008-04-07,253.702438,253.702438,250.802979,251.346634,235.081100,386389
2008-04-08,250.984207,250.984207,246.272583,247.722321,231.691330,169926
2008-04-09,249.172043,250.621765,245.366501,245.910156,229.996460,65139
2008-04-10,245.910156,246.816238,244.641647,245.004074,229.149017,30957
2008-04-11,245.547714,246.091370,243.554337,244.822861,228.979492,484139
2008-04-14,240.473679,240.473679,234.855972,236.486923,221.183014,101910
2008-04-15,238.299088,238.299088,232.318954,233.587463,218.471176,124555
2008-04-16,235.580841,237.574219,234.855972,236.486923,221.183014,96569
2008-04-17,238.480301,241.742188,238.480301,239.748810,224.233841,21536
2008-04-18,238.299088,240.836105,238.299088,238.299088,222.877899,42215
2008-04-21,243.735565,248.084747,243.735565,246.272583,230.335373,108257
2008-04-22,247.178665,247.178665,237.393005,241.742188,226.098160,77642
2008-04-23,241.379745,244.641647,241.017319,243.554337,227.793091,129869
2008-04-24,246.453796,246.453796,241.923401,243.554337,227.793091,98114
2008-04-25,245.728943,251.890289,245.185287,251.890289,235.589584,167900
2008-04-28,251.890289,254.608521,250.259338,254.064880,237.623459,87257
2008-04-29,250.259338,251.890289,249.172043,251.890289,235.589584,50240
2008-04-30,251.890289,251.890289,246.272583,247.722321,231.691330,32226
2008-05-02,251.165421,259.138916,251.165421,257.689209,241.013199,259981
2008-05-05,257.326752,259.138916,256.239471,258.051636,241.352158,261566
2008-05-06,256.420685,262.219604,256.420685,258.051636,241.352158,120887
2008-05-07,260.045013,263.669312,259.682556,260.045013,243.216568,326406
2008-05-08,254.246094,254.970947,251.165421,252.977585,236.606506,174269
2008-05-09,251.890289,252.796356,247.359879,249.715683,233.555710,51679
2008-05-13,250.984207,256.420685,250.984207,254.064880,237.623459,116049
2008-05-14,253.702438,256.420685,252.071503,253.521225,237.114990,68298
2008-05-15,253.340012,253.340012,248.809616,249.715683,233.555710,79863
2008-05-16,250.259338,253.702438,250.078125,252.252716,235.928543,59977
2008-05-19,253.883652,256.964325,253.158798,255.695816,239.148834,61434
2008-05-20,254.608521,257.507965,253.340012,257.145538,240.504761,78389
2008-05-21,251.890289,255.152176,251.890289,252.977585,236.606506,16415
2008-05-22,249.172043,251.527847,246.635010,247.722321,231.691330,108671
2008-05-23,249.172043,251.890289,248.628387,250.078125,233.894684,63687
2008-05-26,250.078125,250.078125,245.547714,246.816238,230.843826,11204
2008-05-27,246.816238,253.521225,246.816238,252.796356,236.437012,28975
2008-05-28,252.977585,257.326752,250.984207,257.145538,240.504761,260150
2008-05-29,256.420685,258.232849,255.333389,256.420685,239.826782,52920
2008-05-30,259.138916,260.951080,254.246094,260.407440,243.555603,82456
2008-06-02,260.407440,263.669312,257.870422,259.138916,242.369019,86497
2008-06-03,257.507965,257.507965,250.621765,252.796356,236.437012,257813
2008-06-04,252.796356,252.796356,247.541092,249.353256,233.216766,219958
2008-06-05,247.178665,247.178665,241.379745,243.373123,227.623596,291477
2008-06-06,244.641647,246.453796,240.654892,241.379745,225.759186,155743
2008-06-10,235.399628,236.486923,225.976395,227.426117,212.708557,371662
2008-06-11,231.050446,232.862595,226.882477,227.426117,212.708557,181624
2008-06-12,221.808426,221.808426,213.472488,216.734375,202.708725,625550
2008-06-13,220.177475,224.345444,219.271393,222.895721,208.471298,267410
2008-06-16,226.520035,230.144363,225.251526,228.694626,213.894974,131035
2008-06-17,229.238281,229.963135,226.520035,227.426117,212.708557,104172
2008-06-18,226.520035,227.969772,220.902344,221.083557,206.776474,268145
2008-06-19,220.177475,220.177475,212.928833,212.928833,199.149429,512838
2008-06-20,213.834915,217.459229,210.935455,211.116669,197.454544,247557
2008-06-23,208.942078,214.740997,208.942078,212.022751,198.301987,108024
2008-06-24,214.740997,214.740997,211.116669,211.297897,197.624069,55182
2008-06-25,213.834915,213.834915,210.210602,211.660324,197.963043,28639
2008-06-26,214.740997,217.459229,213.110046,216.190720,202.200272,162949
2008-06-27,207.492355,211.116669,204.592896,206.223846,192.878387,602981
2008-06-30,207.129929,209.848160,206.767487,208.398438,194.912170,251412
2008-07-02,207.492355,207.854782,201.149796,202.961960,189.827576,365749
2008-07-03,198.431549,200.606140,195.894531,195.894531,183.217499,282978
2008-07-04,201.149796,205.680191,200.062500,204.049255,190.844528,121567
2008-07-07,199.337631,201.874664,197.525467,200.606140,187.624191,191613
2008-07-08,200.243713,200.606140,192.995071,192.995071,180.505676,175536
2008-07-09,197.525467,202.780731,197.525467,202.780731,189.658081,362810
2008-07-10,201.149796,204.955338,199.337631,203.868027,190.675003,126147
2008-07-11,203.868027,207.129929,203.868027,205.680191,192.369919,126858
2008-07-14,202.780731,202.780731,195.713318,198.612762,185.759842,336394
2008-07-15,198.793991,198.793991,188.464676,189.370758,177.115891,301728
2008-07-16,189.370758,194.444794,189.370758,193.176285,180.675156,85976
2008-07-17,196.619400,203.868027,196.256958,202.599518,189.488556,383520
2008-07-18,206.586273,210.210602,199.337631,208.035995,194.573212,333169
2008-07-21,212.385193,216.734375,212.385193,215.828293,201.861252,429425
2008-07-22,215.647079,219.996262,212.928833,214.740997,200.844360,99163
2008-07-23,219.271393,224.707870,217.459229,223.620575,209.149277,388654
2008-07-24,226.701248,232.137741,224.526657,227.607330,212.878036,402723
2008-07-25,233.667191,233.667191,214.016129,216.371933,202.369751,307258
2008-07-28,216.553162,218.365311,213.834915,215.647079,201.691803,56451
2008-07-29,209.485733,211.660324,204.955338,206.223846,192.878387,218523
2008-07-30,211.116669,215.284637,208.579651,212.022751,198.301987,161963
2008-07-31,215.647079,215.647079,212.928833,214.740997,200.844360,130176
2008-08-01,214.740997,215.647079,212.928833,212.928833,199.149429,117511
2008-08-04,212.566406,212.566406,203.868027,206.405060,193.047852,212232
2008-08-05,203.868027,203.868027,199.337631,203.143173,189.997055,329772
2008-08-06,203.143173,203.143173,203.143173,203.143173,189.997055,0
2008-08-07,212.022751,213.653702,210.210602,211.479111,197.793518,755065
2008-08-08,212.928833,219.815048,212.747620,215.103424,201.183334,424525
2008-08-11,217.459229,221.989639,216.553162,218.365311,204.234085,257865
2008-08-12,220.539902,228.875839,207.673569,207.673569,194.234329,299924
2008-08-13,203.686813,205.680191,193.901154,194.626022,182.235168,726074
2008-08-14,191.182907,194.807236,185.384003,190.095612,177.993164,945323
2008-08-15,192.088989,195.713318,191.182907,192.088989,179.859665,222788
2008-08-18,194.082367,194.263580,191.001694,191.001694,178.841583,187952
2008-08-19,188.464676,191.001694,184.115479,184.659134,172.902847,394018
2008-08-20,181.216034,188.283463,178.497787,181.034821,169.509262,941426
2008-08-21,179.403870,181.125427,176.232590,176.685623,165.436951,558008
2008-08-22,176.685623,176.685623,176.685623,176.685623,165.436951,0
2008-08-25,182.303329,183.753052,180.853592,181.578461,170.018280,230115
2008-08-26,179.585083,182.303329,179.585083,180.491165,169.000198,208487
2008-08-27,182.846970,185.021561,181.216034,185.021561,173.242218,248076
2008-08-28,187.558594,189.370758,186.652512,186.833725,174.938980,257206
2008-08-29,190.458054,192.088989,189.551971,190.458054,178.332611,319652
2008-09-01,190.276825,191.545349,187.377380,187.558594,175.617691,161519
2008-09-02,188.464676,189.914398,186.471298,189.370758,177.314453,54962
2008-09-03,190.095612,192.088989,184.477921,186.652512,174.769302,212398
2008-09-04,187.739807,188.645889,186.652512,187.558594,175.617691,153959
2008-09-05,181.034821,181.940887,175.417114,177.501099,166.200455,871567
2008-09-08,181.216034,190.639267,181.125427,189.189529,177.144806,734609
2008-09-09,188.827103,190.095612,183.753052,188.645889,176.635803,176907
2008-09-10,185.746429,188.827103,183.753052,184.659134,172.902847,246906
2008-09-11,186.471298,186.471298,178.316574,181.034821,169.509262,228486
2008-09-12,183.390625,183.390625,179.585083,182.122116,170.527390,195578
2008-09-16,174.873474,174.873474,168.530914,169.618210,158.819489,442150
2008-09-17,172.155228,180.309952,169.436981,173.967392,162.891815,344726
2008-09-18,173.061310,178.497787,167.171783,174.873474,163.740189,505668
2008-09-19,182.484543,220.358688,182.484543,197.525467,184.950027,1022971
2008-09-22,201.331009,201.693436,190.276825,199.337631,186.646820,354070
2008-09-23,194.807236,194.807236,189.733185,190.458054,178.332611,159780
2008-09-24,189.370758,197.525467,188.464676,189.370758,177.314453,137349
2008-09-25,192.995071,195.894531,186.108856,187.014938,175.108673,213805
2008-09-26,188.827103,190.276825,183.753052,187.921021,175.957047,320059
2008-09-29,188.464676,189.370758,172.155228,174.692245,163.570465,402558
2008-09-30,156.751862,171.974014,156.751862,165.903275,155.341095,1007732
2008-10-02,161.735306,176.685623,161.735306,175.598328,164.418839,432687
2008-10-03,173.967392,173.967392,168.530914,173.061310,162.043381,202139
2008-10-06,172.155228,172.155228,165.812668,167.171783,156.528824,223600
2008-10-08,167.171783,167.171783,151.315384,153.127548,143.378693,590118
2008-10-09,152.946335,154.758484,144.972824,149.140793,139.645752,520778
2008-10-10,140.442429,142.254578,119.602577,125.945145,117.926880,662408
2008-10-13,130.747360,137.724182,127.757301,133.284393,124.798866,477595
2008-10-14,146.784988,161.282272,146.784988,157.657944,147.620651,876295
2008-10-15,146.809448,161.282272,146.809448,154.939713,145.075500,332172
2008-10-16,135.912018,144.338562,135.912018,139.536346,130.652786,523463
2008-10-17,132.831345,135.912018,126.307571,126.851219,118.775269,930709
2008-10-20,129.750671,135.912018,129.750671,132.287704,123.865639,367406
2008-10-21,136.818100,138.630264,132.287704,132.287704,123.865639,262283
2008-10-22,129.569458,130.475540,120.508659,120.508659,112.836472,756859
2008-10-23,111.447861,114.890961,108.729614,110.360565,103.334457,854394
2008-10-24,108.548401,108.548401,94.232338,95.500847,89.420792,980810
2008-10-27,108.548401,108.548401,88.795853,88.795853,83.142677,453949
2008-10-28,82.362686,89.430115,78.919579,88.977074,83.312363,665254
2008-10-29,81.273567,97.403618,81.273567,91.967133,86.112068,578342
2008-10-30,104.199219,110.994820,101.480980,109.001442,102.061867,831772
2008-10-31,109.001442,109.635696,104.289825,109.182655,102.231537,197634
2008-11-03,110.541779,117.337379,110.541779,116.884338,109.442909,291840
2008-11-04,116.884338,116.884338,108.729614,112.353935,105.200935,525743
2008-11-05,124.676628,130.022507,122.320824,122.320824,114.533279,680937
2008-11-06,118.515282,118.515282,112.806976,112.806976,105.625130,361938
2008-11-07,108.729614,113.260017,106.464417,109.635696,102.655762,448966
2008-11-10,115.072182,115.978256,107.823540,107.823540,100.958977,277127
2008-11-11,108.185966,108.185966,100.121857,100.574898,94.171814,551861
2008-11-12,98.762733,107.823540,98.762733,103.293137,96.716972,520408
2008-11-13,99.668816,99.668816,94.051117,94.232338,88.233040,402562
2008-11-14,97.856659,98.490913,90.608017,90.608017,84.839462,641113
2008-11-17,90.608017,93.235649,88.795853,89.701935,83.991074,420680
2008-11-18,88.977074,88.977074,85.896400,86.983696,81.445908,710427
2008-11-19,86.983696,88.614639,82.000252,83.359375,78.052299,494106
2008-11-20,81.501907,82.272079,80.142792,81.094170,75.931320,396315
2008-11-21,79.825661,86.485352,79.780357,85.171532,79.749100,429670
2008-11-24,79.825661,82.906334,79.735054,79.735054,74.658730,351131
2008-11-25,80.641136,83.268768,80.097488,81.819038,76.610031,736984
2008-11-26,87.436737,93.326256,86.983696,90.426796,84.669785,1110645
2008-11-27,72.486412,90.517410,72.486412,84.990318,79.579422,649012
2008-11-28,85.715179,87.119606,84.990318,86.077614,80.597504,157966
